,Run_nr,HV
0,Run_1,0.8914117887628248
1,Run_2,0.8993613768389116
2,Run_3,0.8957206905832015
3,Run_4,0.8940146474861446
4,Run_5,0.898376135694317
5,Run_6,0.8910004761245239
6,Run_7,0.8889450852410273
7,Means,0.8941186001044216
