,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
33,33.0,33.0,0.07333967294188133,0.10599264264231718,0.12057138625675481,0.08442748264268456,0.11663781786094005,0.13331401120407593,0.05292669370820587,0.31279029274313996
34,34.0,34.0,0.07506052723484902,0.10496949752160024,0.11816482536920368,0.08463433130384893,0.11585895147177096,0.13042689236272995,0.052361159026479843,0.3185238157095171
35,35.0,35.0,0.07339577071720918,0.10275748166659614,0.11860913002272448,0.08275189421690393,0.11419642564185577,0.1292878248487425,0.053333740529242564,0.3256677323567251
36,36.0,36.0,0.07336821057327629,0.0966684112606973,0.1193081024542353,0.07938602393725605,0.11091163151503863,0.13201723028793194,0.05353177920785346,0.3348086107637108
37,37.0,37.0,0.07513887828224979,0.09251944637617003,0.12396380785786257,0.08130533574817055,0.10987367306161674,0.1315292198741083,0.05242995706444279,0.333239681735379
38,38.0,38.0,0.07422684376415349,0.09350529771901742,0.12333997617719247,0.08050694461417389,0.1109637197305708,0.1287255672851813,0.05378075721486523,0.33495089349484525
39,39.0,39.0,0.0734189834094713,0.09681905891788627,0.12103094077484843,0.07961532517280769,0.10977912433487004,0.12874488309544724,0.05299562825063934,0.33759605604402954
40,40.0,40.0,0.07283219784746907,0.09610032441933743,0.12086868129841628,0.07776603613022706,0.1120797705300487,0.12822996304793766,0.052580871714918286,0.3395421550116454
41,41.0,41.0,0.07030391852226428,0.09537721974943994,0.121431817579895,0.07619696710339383,0.11311338678940544,0.12374421408944851,0.052312288934434674,0.34752018723171807
42,42.0,42.0,0.0695134007384834,0.09513131630879955,0.11876115641870837,0.07556787351070245,0.11192918701176865,0.1266568559722133,0.05189437959484779,0.35054583044447635
43,43.0,43.0,0.06949519717288492,0.09391587190384305,0.1182204421757525,0.07271843594031413,0.1135933277012656,0.12234247407597916,0.0516469448937649,0.35806730613619553
44,44.0,44.0,0.06596535052929119,0.0951537393621176,0.11771613586941392,0.07232456115987071,0.11319299828842158,0.12091805268201068,0.0525757688071186,0.36215339330175556
45,45.0,45.0,0.06499735650315532,0.09411483542576864,0.1180514814181808,0.07246453342468248,0.11039365907887295,0.11917624359321036,0.05347014886384187,0.36733174169228733
46,46.0,46.0,0.06624028417920587,0.09208017151692359,0.11811292170544797,0.06855826298993832,0.11090270778491991,0.11784425509574428,0.05588827652612295,0.3703731202016968
47,47.0,47.0,0.06551206913871703,0.09449075615174905,0.117565052569038,0.06653811182262245,0.10737826158344298,0.12116866725854943,0.055561996520633664,0.3717850849552472
48,48.0,48.0,0.06523419371165504,0.09590973387639794,0.11796940781481324,0.06599449276037386,0.10392336377205796,0.12076267496012828,0.05597055174543173,0.37423558135914176
49,49.0,49.0,0.06319931940628834,0.09706012234676616,0.11622470190086004,0.06560033029048454,0.10331594515331413,0.12062138858299161,0.05559153552463051,0.37838665679466443
50,50.0,50.0,0.06152987756134136,0.0981541806068622,0.11457265527646208,0.0653550187421757,0.1020250977287574,0.12034194670899762,0.05566652464942355,0.3823546987259798
51,51.0,51.0,0.06165176585901396,0.0969010516844412,0.11139652466231637,0.06622723514401548,0.10263304467456862,0.11913196151656981,0.054701035546891166,0.3873573809121831
52,52.0,52.0,0.059670297050981876,0.09681988111625933,0.11107889953133339,0.0672943866857958,0.10324110185437929,0.11916492449237018,0.0525442096909329,0.3901862995779469
53,53.0,53.0,0.0600542324880293,0.09496849921550193,0.10935802761589543,0.06817976963480638,0.10388161850776025,0.11731232349747886,0.0521857935810311,0.3940597354594964
54,54.0,54.0,0.05832588571022487,0.09416894703416197,0.11189644062743682,0.06922080681403513,0.10228065532928422,0.11549585161277773,0.05090880634091765,0.3977026065311613
55,55.0,55.0,0.0594803378652192,0.093630904520821,0.11181256458655318,0.0685983634722598,0.09996263549024324,0.11403718810789834,0.05247435196322809,0.40000365399377696
56,56.0,56.0,0.05825989404212066,0.09577452044799178,0.1136577965755669,0.06905632141277025,0.10036413928741804,0.1073600161595031,0.049231955532987225,0.40629535654164173
57,57.0,57.0,0.05754307433590975,0.09597819054985966,0.11303999810260396,0.06886018401030342,0.10270209537244904,0.1076450903156815,0.048618125908374346,0.4056132414048181
58,58.0,58.0,0.05822649152327179,0.0946932380556968,0.1106989372812121,0.06759430468806146,0.10244634429466705,0.10738788011659234,0.04789426230139929,0.41105854173909895
59,59.0,59.0,0.05781105941860052,0.09520292612859665,0.10918182978030017,0.06922913275530845,0.10274495775137478,0.10600666493097491,0.04758725796579046,0.41223617126905393
60,60.0,60.0,0.05694928591241281,0.09429177636905108,0.10583515552999406,0.06802119756570318,0.10365179412120366,0.1058690709828201,0.046511404282960675,0.41887031523585416
61,61.0,61.0,0.055810297153589435,0.09511237983276587,0.1056695165934838,0.06836895018236912,0.10069845858548737,0.10585975838038499,0.04666736073628866,0.42181327853563044
62,62.0,62.0,0.05437346279151215,0.09791926016838112,0.10574918436612689,0.06937664766397274,0.09546690566541091,0.10306210082261912,0.04598398228894958,0.4280684562330272
63,63.0,63.0,0.05646902045266737,0.09517434586761239,0.10667962689969175,0.06696490097058326,0.09636972126205796,0.10323702557161027,0.045940664013399225,0.42916469496237736
64,64.0,64.0,0.05621226366207855,0.08770595699559056,0.10780385915725683,0.0666012815248384,0.09746362839284414,0.10224367953768733,0.04530487356074863,0.4366644571689553
65,65.0,65.0,0.055088751891710246,0.08879472256301639,0.10654652618834258,0.06350871806373849,0.10048848630078595,0.10416893972337274,0.04295284412791856,0.43845101114111473
66,66.0,66.0,0.05393405052193849,0.08749939569354942,0.10604748853282028,0.06238866668653609,0.09927171229281345,0.10147018490784411,0.043925442308094316,0.4454630590564035
67,67.0,67.0,0.05369455794311727,0.08684461243151625,0.10562793850490766,0.06184026774961778,0.09990382653103351,0.09878650565613124,0.04436590170861429,0.44893638947506176
68,68.0,68.0,0.05243937150337162,0.090685718139214,0.10404218803912188,0.0605178669154707,0.0962668563003689,0.09777314545427378,0.04493234373777825,0.45334250991040054
69,69.0,69.0,0.05241671373605701,0.08823174707807906,0.10456222865204261,0.06070520686716101,0.0939285289947037,0.09439936368342614,0.0446674541981251,0.461088756790405
70,70.0,70.0,0.051922132664804645,0.09114335704535177,0.10213388023915791,0.060239131649356535,0.09461195308008055,0.09349969682290582,0.043558555917704044,0.4628912925806385
71,71.0,71.0,0.051511732570507,0.0900285265590603,0.10230503688032723,0.05867320767606336,0.0931288284718003,0.09304767162956004,0.04413953757499695,0.46716545863768455
72,72.0,72.0,0.0520021413811999,0.08879251643806375,0.10295532178990759,0.05774653213263078,0.08951283472271378,0.09223550699456305,0.045854683169157105,0.4709004633717639
73,73.0,73.0,0.05144357557634563,0.08787198129950206,0.10086497445253453,0.05717246487994254,0.09136742783908862,0.0936330815172947,0.04482502605518639,0.47282146838010536
74,74.0,74.0,0.04961106911328174,0.08607215449546057,0.10213960248684946,0.05872241407246592,0.09060538458140636,0.09357722387209258,0.045638456900149706,0.4736336944782934
75,75.0,75.0,0.04916156727171872,0.08469118793221185,0.10299912596817325,0.05817629770188155,0.08808634533245523,0.09058423692956617,0.0489044034458617,0.4773968354181313
76,76.0,76.0,0.04872910899060425,0.08529631110629493,0.1026280611056976,0.0574476370418544,0.08938087209267326,0.08941366450529624,0.04799835759601354,0.4791059875615655
77,77.0,77.0,0.04858252221608036,0.08668885877902789,0.10281919955468265,0.05885163967533804,0.08702598740637629,0.08905444482174767,0.0468380485529425,0.4801392989938043
78,78.0,78.0,0.049464348608652425,0.0841290750338239,0.10386100011422425,0.058443768245353245,0.08802197519157677,0.0895607488636755,0.04509702989674337,0.4814220540459503
79,79.0,79.0,0.049344425730660765,0.08563236544829259,0.10375269146526683,0.05801248257025375,0.08870074834135312,0.08855788251796322,0.04071671909264042,0.48528268483356907
80,80.0,80.0,0.0483066424779331,0.08647472762231152,0.10363655752320182,0.058453193185431,0.08733383283237545,0.08829368751788608,0.040192622152672136,0.4873087366881887
81,81.0,81.0,0.04931156741992859,0.08388393412705385,0.10491823550653838,0.05936875216633426,0.08249553934924926,0.08384202315879309,0.040455757132453925,0.4957241911396484
82,82.0,82.0,0.05054516348048492,0.08307332686641432,0.10337705037974913,0.058456263110922314,0.08097507216630301,0.08261512853507824,0.03981583324424133,0.5011421622168065
83,83.0,83.0,0.04950044763154418,0.08179568127355745,0.10312586292592006,0.058716520559391826,0.08040067590553493,0.08253417020708347,0.03943970085885185,0.5044869406381162
84,84.0,84.0,0.04864887127737932,0.08208150655067593,0.1041581402385492,0.05798021056539388,0.07881037781718615,0.08186025098414951,0.04012911937020807,0.5063315231964577
85,85.0,85.0,0.049622576611143644,0.0815321703680387,0.10645973971928425,0.057103539113786426,0.07818271808425985,0.08058934873377809,0.03899158358697109,0.5075183237827375
86,86.0,86.0,0.048977164684921706,0.08039297771618735,0.10586641694389048,0.058416718480212654,0.07693962475912225,0.0844043334915089,0.03843135030958029,0.5065714136145761
87,87.0,87.0,0.04942357589283451,0.07942229990178894,0.10469586625729409,0.05784549319165506,0.07624044102709125,0.08347566543542138,0.03798517319132143,0.5109114851025932
88,88.0,88.0,0.049302602366958756,0.07685526364735641,0.10420534152299361,0.05699293046829211,0.07570570239093959,0.08410711969298022,0.038426769705218945,0.5144042702052601
89,89.0,89.0,0.048081992664005355,0.07635706660452156,0.1029799839407884,0.0576070891056952,0.07656832373963951,0.08242584339401707,0.03874462730741002,0.5172350732439226
90,90.0,90.0,0.04946599258350063,0.07842024880719466,0.10124968274641258,0.05669709484438619,0.0779454761765887,0.07981856105191157,0.039655899517552565,0.5167470442724529
91,91.0,91.0,0.04937880595462112,0.07547208893279182,0.10126172018278337,0.056386530357035634,0.07894194991968288,0.08114107102323971,0.03961560956041369,0.5178022240694317
92,92.0,92.0,0.04967401804997027,0.0748665318885673,0.09921861754830442,0.05498604826018927,0.0774175426293379,0.08049470011682563,0.039280992135473834,0.5240615493713311
93,93.0,93.0,0.05027847778936531,0.07450893364229942,0.0997808812596249,0.053353587779887794,0.07641700070309244,0.08066216806179928,0.03910113113720274,0.5258978196267278
94,94.0,94.0,0.05061673167707584,0.0762148855980261,0.09695678028843345,0.05366090201480663,0.07700948540313207,0.08176110784452727,0.03908043283024918,0.524699674343749
95,95.0,95.0,0.05207572722539843,0.07637393754918878,0.09708774205399395,0.05235639354431816,0.0759599441445984,0.08053337218611523,0.039768875774990727,0.525844007521396
96,96.0,96.0,0.051713252549334635,0.07825208571713445,0.09813322605527192,0.05192455528318339,0.07621953757524377,0.07999933723865675,0.03948605910631404,0.5242719464748608
97,97.0,97.0,0.05024983386080508,0.07570511735203106,0.10372153260837767,0.052368366757188214,0.07737164173527862,0.0796156034259449,0.03854894490625481,0.5224189593541193
98,98.0,98.0,0.0485627231856697,0.0750162362041475,0.10252592588345545,0.05376477845482627,0.07637132981365281,0.07872174002598548,0.03818701270189716,0.5268502537303654
99,99.0,99.0,0.046470132719708644,0.07571382477463863,0.10207060986308436,0.05143301514347636,0.07451182037495503,0.0782388642378222,0.0383674532444938,0.5331942796418209
100,100.0,100.0,0.04593511616360058,0.07737207275352392,0.09980232303375221,0.050555742386273646,0.07803307334078065,0.0764911046824988,0.03800563586879493,0.5338049317707749
101,101.0,101.0,0.04569011649647326,0.07677636584632049,0.09791760894911677,0.050833170259179015,0.07751302128508473,0.07848949909662446,0.037685070469263234,0.5350951475979377
102,102.0,102.0,0.04530160524981668,0.07613258607490585,0.09790462250138056,0.051817932677994324,0.07687149806132167,0.07625284382789073,0.037362115308472214,0.5383567962982178
103,103.0,103.0,0.044327793808371964,0.07469977587529683,0.09737750687573471,0.05230981420592803,0.07622803164807708,0.07471206121238093,0.03867487389544056,0.5416701424787698
104,104.0,104.0,0.043498559079089824,0.0741903041958317,0.09600914169789833,0.052071824072297046,0.07594136117468804,0.07355433589177372,0.038205325459076504,0.5465291484293446
105,105.0,105.0,0.04309188386931958,0.07486926190061216,0.09655727274921316,0.050119593033182114,0.07380155016554402,0.07352061921976259,0.03813410014843096,0.5499057189139352
106,106.0,106.0,0.042331278842890015,0.07442262624123465,0.0977547076143638,0.048937612365330105,0.07301580362614467,0.07275041833351466,0.03912350683138015,0.5516640461451416
107,107.0,107.0,0.04291018492176011,0.07408612866741818,0.09792885684831118,0.04822566976525492,0.07522542646607958,0.07111103110253521,0.03875904533596816,0.5517536568926725
108,108.0,108.0,0.04102747407607473,0.073642482638319,0.09645193309125949,0.047880331576712024,0.07709866687387608,0.06927175087913853,0.037732667682106966,0.5568946931825128
109,109.0,109.0,0.04154874073930424,0.07334757283096027,0.09500545394363306,0.047712411752969114,0.07741654620243367,0.0690473235442921,0.03757816167459476,0.5583437893118126
110,110.0,110.0,0.040950807325872834,0.07471401945378255,0.09271385008995545,0.0488766654135041,0.07722781567048045,0.06884136856589192,0.03664903940723912,0.5600264340732733
111,111.0,111.0,0.04220183579726305,0.07501098216550453,0.09254600224063889,0.04842192138718912,0.0767146727003028,0.06904175788444067,0.03558595451178267,0.560476873312878
112,112.0,112.0,0.043378049606352276,0.07260102127394319,0.09188093729016972,0.05009013204318488,0.07645303450161639,0.07013431906678927,0.03612755651105475,0.5593349497068892
113,113.0,113.0,0.043144720695486735,0.07341104377632822,0.09092117496231127,0.05065008498054627,0.07578810617747476,0.06967112168565616,0.03739244227757269,0.5590213054446238
114,114.0,114.0,0.04366606369376067,0.07456861944128623,0.09067799526663846,0.050280906116093864,0.07460795318661131,0.0692321734068683,0.03711656014728138,0.5598497287414594
115,115.0,115.0,0.04405582551681242,0.07408627988150833,0.08927751492556646,0.0517689519894748,0.07346201869389576,0.06883145458826175,0.036951811626368486,0.5615661427781117
116,116.0,116.0,0.0438370406766181,0.07387375477847617,0.0898478392817698,0.05156525889708879,0.07271764031232898,0.06804052832580235,0.03673879057729246,0.5633791471506231
117,117.0,117.0,0.04290368914500845,0.07333592069839563,0.08777325371149855,0.05136209143209038,0.07279958180422433,0.0676529074419114,0.036558967630644125,0.567613588136227
118,118.0,118.0,0.04260954885652369,0.07220608395609564,0.08898434740929166,0.05026065412957267,0.07438298200383217,0.06654713260359396,0.03568208069567919,0.5693271703454107
119,119.0,119.0,0.042314980893881235,0.07244188316375123,0.0892509527387959,0.05000427188487997,0.07386902649381044,0.06645245730811014,0.03545598272037065,0.5702104447964
120,120.0,120.0,0.04186062517221061,0.07216691199944561,0.09018711565854028,0.04882173398924281,0.07371228573886333,0.06633247495834174,0.03509646725216056,0.5718223852311948
121,121.0,121.0,0.04223484095037959,0.0717650944952046,0.0905190540410167,0.04808984301234665,0.0696842723789061,0.06651982992362819,0.03491129310154984,0.5762757720969681
122,122.0,122.0,0.042431059557907345,0.07368116814786152,0.08877939532454339,0.04776895829177415,0.06902829150376141,0.06461315268172346,0.036423364872026395,0.5772746096204019
123,123.0,123.0,0.042125451467470536,0.07406537269528758,0.0878814120617925,0.04760985554735422,0.0685032567651119,0.0638194399144763,0.03608753089247084,0.5799076806560357
124,124.0,124.0,0.041757079622440595,0.0740548995497012,0.0880306660785985,0.04606734892789576,0.06906183902492198,0.06339793677575802,0.03661834018229178,0.5810118898383919
125,125.0,125.0,0.04137107546677961,0.07386342710755736,0.08876425963192193,0.045539892090965074,0.06843056764787123,0.06282300093088723,0.03752529953652742,0.5816824775874897
126,126.0,126.0,0.04165877444380463,0.07415665581017204,0.08845940236644068,0.04561075764486638,0.06880365249970602,0.06245560333243346,0.03732345838522354,0.5815316955173528
127,127.0,127.0,0.04153807062983805,0.07403443660408349,0.08841179015838956,0.045919823430338555,0.0673816618624422,0.062163125053867445,0.03720117714859553,0.5833499151124448
128,128.0,128.0,0.04094403948472422,0.07475850572157844,0.08664457702929002,0.04498244288703915,0.06783547115220158,0.06081589404326814,0.03701555979508262,0.5870035098868154
129,129.0,129.0,0.04080328044156869,0.07564185320816132,0.08636450121872535,0.04435923462957748,0.06766824708554056,0.06098120882182249,0.03677078664480738,0.5874108879497962
130,130.0,130.0,0.040451465678123605,0.07547294857588731,0.08918977970853596,0.044039150904249716,0.06547467986497317,0.060765376242648134,0.0350924911763868,0.589514107849195
131,131.0,131.0,0.03997986006729195,0.07596799392801452,0.08907062960929595,0.04281204793549686,0.06520725266378348,0.05965229920767224,0.03752763350906947,0.5897822830793752
132,132.0,132.0,0.04030133894239115,0.07553916153749689,0.08913942816094701,0.04257370112702296,0.06303858324160765,0.05949839011084424,0.0373399799246417,0.5925694169550482
133,133.0,133.0,0.04105742424709157,0.07590624712395817,0.08671303705387154,0.04171683220921359,0.06270950225250527,0.05886919131543681,0.037063961898855795,0.5959638038990669
134,134.0,134.0,0.04082811622230769,0.07608847839197244,0.08633573162986989,0.039876519088695946,0.06209499248983942,0.05860240687274087,0.03682901570713644,0.5993447395974368
135,135.0,135.0,0.041102251581769327,0.07541075890055772,0.08583964404033216,0.03959314948905487,0.061489148088574995,0.05809689608764704,0.03655951728404703,0.6019086345280166
136,136.0,136.0,0.04092775811227822,0.07422850620470803,0.0836311773591453,0.039924803501717905,0.06103204633757688,0.0579204513612476,0.03634935865601015,0.6059858984673158
137,137.0,137.0,0.040608966414259595,0.07468093897674319,0.08390572812302449,0.04124677152227805,0.0607656427687633,0.057680634654240406,0.036091368559855924,0.6050199489808349
138,138.0,138.0,0.04027167376958234,0.07494404086631283,0.08291783391764994,0.04157645176720886,0.0607435553627144,0.05749347568244674,0.0358626967924994,0.6061902718415854
139,139.0,139.0,0.04000288023600609,0.07427543613131445,0.0833290803447763,0.040579333435839686,0.05982497204108714,0.05602309143593019,0.035651816791020634,0.6103133895840253
140,140.0,140.0,0.03844270925581518,0.07443106462011426,0.08351400138570794,0.040386828049298,0.05952568212113085,0.05471460049516983,0.03549069231098983,0.6134944217617738
141,141.0,141.0,0.03991789589281276,0.07430198069684105,0.08432014379841862,0.04016688344112892,0.05990322960928704,0.05390731448612242,0.035298208052874806,0.6121843440225141
142,142.0,142.0,0.04020636037122141,0.07580686435590751,0.08539168633560949,0.04170417633135572,0.059042784884486645,0.05144763223988247,0.03606763182034863,0.6103328636611877
143,143.0,143.0,0.04001576297522385,0.07503044719434585,0.08559641579889019,0.041429360260865584,0.058627145379227905,0.05129289061980829,0.0358741230509103,0.6121338547207278
144,144.0,144.0,0.04031310738376436,0.07422016485080343,0.08439966596670745,0.04130674760527239,0.05821874331420677,0.051024477711346244,0.03569007926899746,0.6148270138989016
145,145.0,145.0,0.03880322922287348,0.07288884137428958,0.08306680165374694,0.04405660579882974,0.058215966708383006,0.049660546785913855,0.03524866258393406,0.6180593458720289
146,146.0,146.0,0.04013601767731426,0.07010554338476566,0.08200527925633314,0.044085829705300214,0.057944925329770816,0.049132081856107325,0.0351629754653832,0.621427347325025
147,147.0,147.0,0.03998993338437225,0.07234085133122822,0.0812146880327794,0.043165722012540333,0.05595149967344758,0.04856730478002895,0.0351016193072539,0.6236683814783489
148,148.0,148.0,0.03935259055834958,0.0713536321428324,0.08098818931484102,0.04246470084634105,0.05549405705232805,0.048137426272697785,0.03541520573153852,0.6267941980810712
149,149.0,149.0,0.03898941886706041,0.07140161811522551,0.0796302634639707,0.044538029777334565,0.05510296041399474,0.04761327796188349,0.03425749834591252,0.6284669330546176
150,150.0,150.0,0.03876690072620583,0.0706963592186173,0.08027499293086687,0.0436576860725428,0.054989334006351205,0.04867771278022916,0.03430266755729785,0.6286343467078885
151,151.0,151.0,0.03847814739218826,0.07091176314953375,0.08037948144589155,0.043585323152642665,0.05417582260874691,0.0490662134752747,0.034155725484330185,0.6292475232913918
152,152.0,152.0,0.0380523395620689,0.07029332627550393,0.07884567622429633,0.043771291965262894,0.054610553590261776,0.04929156426275321,0.034271016712744434,0.6308642314071081
153,153.0,153.0,0.0376383315748959,0.06946419985648247,0.0787400219916524,0.04387026390077855,0.05413194972453277,0.04941955231677732,0.034595037283116,0.6321406433517643
154,154.0,154.0,0.03720321443864129,0.06678843758954024,0.07807524184341277,0.044510809552574956,0.054009626431702915,0.050963455467948754,0.03509837823307548,0.6333508364431032
155,155.0,155.0,0.03709577225331361,0.06618727395433824,0.0769923626785715,0.04500758701141606,0.05383027116080919,0.050131122005311196,0.03515260836717833,0.6356030025690617
156,156.0,156.0,0.03654278555971217,0.06562058379802176,0.07676229836304348,0.044901500844365276,0.053665803632236234,0.04997051264765381,0.03456807195807062,0.6379684431968964
157,157.0,157.0,0.03647552486700156,0.06470369226237288,0.07658798195486731,0.045138509066051616,0.05400049613985701,0.049904735819345195,0.03506552704324322,0.6381235328472609
158,158.0,158.0,0.03636896388933737,0.06433657837995109,0.07619114074271137,0.0454075935477806,0.05394914622195846,0.0499353525153138,0.03520781489269534,0.6386034098102518
159,159.0,159.0,0.0362402270838931,0.06599769125985153,0.0759243267576489,0.04594708314808234,0.053056460332308694,0.0498466274747069,0.03509206397544172,0.6378955199680665
160,160.0,160.0,0.03549798872652,0.0668136657041598,0.07573120175090688,0.04560405581934517,0.053417589864212994,0.049769809540985116,0.03494468444887259,0.6382210041449972
161,161.0,161.0,0.03558747874662113,0.06660745361298427,0.07604521095822167,0.041283275254664714,0.05247135561180442,0.050029429587092646,0.03464122008509314,0.6433345761435177
162,162.0,162.0,0.03598529377524526,0.06490435755652967,0.07512786815126847,0.04096923414114812,0.05172859308141773,0.049857775007947254,0.034009208592852676,0.6474176696935904
163,163.0,163.0,0.03549330422552291,0.06455509988921407,0.0746731361664891,0.04043086106588196,0.05118540698920626,0.04982511113357865,0.033529647529437226,0.6503074330006695
164,164.0,164.0,0.03531828900619769,0.06375341284782254,0.07738161625894736,0.04061218290815719,0.05063467167990741,0.049599669594465705,0.033146746036429794,0.649553411668072
165,165.0,165.0,0.03521399766808272,0.06321825972564502,0.07722694385017843,0.0410143603517783,0.050631189683258776,0.049052111227471294,0.032994687515713966,0.6506484499778712
166,166.0,166.0,0.03510207360083623,0.06314734098700757,0.07760771056461001,0.04036395095117339,0.050418153816335874,0.051698972746822974,0.032839604750995774,0.648822192582218
167,167.0,167.0,0.03499380886506406,0.06265189648018764,0.07842388863997697,0.03929855757108388,0.049961275153048816,0.0522671241549636,0.03262571716228173,0.6497777319733931
168,168.0,168.0,0.03486473342198959,0.06197439072065653,0.07481274444144763,0.03984951867539794,0.04941527168498926,0.05336994051795129,0.03338604444168939,0.6523273560958781
